1496.4055542390404,30.327532830555185,0.001001772363499,28.610000002713097,-80.5999053060327,-8.859389448589822e-9,-0.001526605891345,2.149544779462208e-5
1540.921711425681,31.566932597487455,0.001137274564193,28.610000003081783,-80.59990143616034,0,8.818261267962588e-4,-2.617775767991351e-6
1585.968308549739,32.82229727012212,0.001281212782268,28.61000000347345,-80.59989751643954,-1.040195268965694e-8,0.003442999966807,-2.335885308480928e-6
1631.5350528722674,34.09497784512309,0.001428708922476,28.610000003874706,-80.59989354265197,5.730084914753891e-9,0.004462547674347,3.951310760566799e-4
1677.6114312945106,35.38840979366353,0.001574256428706,28.61000000427046,-80.59988950407083,0,-0.003709907279139,1.286091018769532e-5
1724.1867588851692,36.705350630744455,0.001708367905576,28.61000000463468,-80.59988539208608,7.820622923735789e-9,-0.00192043864336,2.726367111432506e-7
1771.2500324682733,38.04711994087434,0.001831124169039,28.610000004967578,-80.59988120257748,0,2.866118642088009e-4,-3.297361383708942e-6
1818.7899455645158,39.41320024447769,0.001949315857709,28.610000005287777,-80.59987693716083,0,0.002040836435285,7.6682380280191e-6
1866.7950334347574,40.801897381677946,0.002073713330333,28.610000005624784,-80.59987260112592,0,0.002926385466383,2.393073663650175e-4
1915.253678498032,42.210226822176224,0.00221616690123,28.610000006011084,-80.59986820379156,0,-0.002334652070505,2.005745865603239e-5
1964.1543224978889,43.63532490407775,0.002380437854771,28.610000006456996,-80.5998637540992,5.560006879681314e-9,-7.91167635734563e-4,-9.525185025590428e-6
2013.4864584065147,45.0755621118399,0.00256539942758,28.610000006959435,-80.59985925713679,0,0.0010833531079,7.735471143908338e-6
2063.2388085504854,46.53067508973445,0.002770389309183,28.610000007516568,-80.59985471372663,1.31689628827463e-8,0.00248947038282,-4.449538446538601e-6
2113.3915742498834,48.001653216155766,0.002990758886531,28.610000008115662,-80.59985012077951,0,-0.00275499876077,2.107363828467759e-5
2163.9142151458664,49.48955650904292,0.00321492526245,28.610000008724942,-80.59984547498564,0,-0.002001100691588,2.401771389079314e-6
2214.763793609073,50.99450230479765,0.003436281669706,28.6100000093263,-80.59984077597868,0,-4.795145967956937e-4,2.316326938664178e-5
2265.881766604579,52.51509775997949,0.003654907742651,28.610000009919954,-80.59983602810759,0,0.001100663231346,1.824978829945859e-5
2317.1961691900487,54.04773048502435,0.003877139967148,28.610000010523283,-80.59983124265162,5.052569074365166e-9,0.001760227193077,1.557275859586703e-5
2368.628653940046,55.587867695588535,0.004109562066347,28.61000001115434,-80.59982643376382,0,-0.001526678081909,4.975777276313412e-7
2420.097444621582,57.13090622987694,0.00436188163276,28.610000011839762,-80.59982161581699,0,-5.557358062445763e-4,-1.06565879950552e-5
2471.51647454538,58.673155859745634,0.004634327592429,28.610000012580183,-80.59981680033341,0,4.433343167086496e-4,-7.715969926012361e-6
2522.8081936185613,60.21220064666817,0.004923999139301,28.610000013367667,-80.59981199485658,0,-6.78694467846414e-4,3.772104499945118e-6
2573.919886259023,61.748098580194885,0.005224985506939,28.610000014186014,-80.59980719920539,0,4.924432775066054e-4,1.008717304360438e-5
2602.1980690586392,62.599161103508656,0.005394131763163,28.610000014645877,-80.59980454186801,0,0.001062454061242,-2.951236415870258e-6
2644.4870895942763,63.87310913530545,0.005648167086966,28.610000015336464,-80.59980056412296,-5.94805911373256e-9,-0.00122809540659,-3.304032220353133e-5
