1352.366871,319.0155808,0.825296735,28.61000226,-80.59900391,NaN,NaN,NaN
1352.31137,319.0085618,0.825295934,28.61000226,-80.59900394,NaN,NaN,NaN
1352.255231,319.0014248,0.825295125,28.61000226,-80.59900396,NaN,NaN,NaN
1352.198446,318.9941675,0.825294306,28.61000226,-80.59900398,NaN,NaN,NaN
1352.141002,318.9867867,0.825293478,28.61000226,-80.599004,NaN,NaN,NaN
1352.082883,318.9792788,0.82529264,28.61000226,-80.59900403,NaN,NaN,NaN
1352.024072,318.9716402,0.825291792,28.61000226,-80.59900405,NaN,NaN,NaN
1351.964554,318.9638671,0.825290934,28.61000226,-80.59900407,NaN,NaN,NaN
1351.904311,318.9559555,0.825290065,28.61000226,-80.5990041,NaN,NaN,NaN
1351.843326,318.9479014,0.825289186,28.61000226,-80.59900412,NaN,NaN,NaN
1351.781579,318.9397005,0.825288296,28.61000226,-80.59900415,NaN,NaN,NaN
1351.719053,318.9313482,0.825287394,28.61000226,-80.59900418,NaN,NaN,NaN
1351.655727,318.9228401,0.825286481,28.61000226,-80.5990042,NaN,NaN,NaN
1351.59158,318.9141712,0.825285555,28.61000226,-80.59900423,NaN,NaN,NaN
1351.526591,318.9053364,0.825284618,28.61000226,-80.59900426,NaN,NaN,NaN
1351.460737,318.8963304,0.825283668,28.61000226,-80.59900429,NaN,NaN,NaN
1351.393996,318.8871476,0.825282706,28.61000226,-80.59900431,NaN,NaN,NaN
1351.326344,318.8777824,0.82528173,28.61000226,-80.59900434,NaN,NaN,NaN
1351.257756,318.8682286,0.82528074,28.61000226,-80.59900437,NaN,NaN,NaN
1351.188207,318.8584798,0.825279737,28.61000226,-80.5990044,NaN,NaN,NaN
1351.117667,318.8485295,0.825278719,28.61000226,-80.59900443,NaN,NaN,NaN
1351.046111,318.8383706,0.825277687,28.61000226,-80.59900447,NaN,NaN,NaN
1350.973507,318.8279959,0.825276639,28.61000226,-80.5990045,NaN,NaN,NaN
1350.899826,318.8173975,0.825275576,28.61000226,-80.59900453,NaN,NaN,NaN
1350.825035,318.8065674,0.825274497,28.61000226,-80.59900457,NaN,NaN,NaN
1350.7491,318.7954972,0.825273401,28.61000226,-80.5990046,NaN,NaN,NaN
1350.671987,318.7841778,0.825272288,28.61000226,-80.59900464,NaN,NaN,NaN
1350.593658,318.7726,0.825271158,28.61000226,-80.59900467,NaN,NaN,NaN
1350.514075,318.7607537,0.825270009,28.61000226,-80.59900471,NaN,NaN,NaN
1350.433197,318.7486286,0.825268842,28.61000226,-80.59900475,NaN,NaN,NaN
1350.350983,318.7362136,0.825267655,28.61000226,-80.59900479,NaN,NaN,NaN
1350.267387,318.7234971,0.825266448,28.61000226,-80.59900483,NaN,NaN,NaN
1350.182363,318.7104668,0.825265221,28.61000226,-80.59900487,NaN,NaN,NaN
1350.095862,318.6971096,0.825263972,28.61000226,-80.59900491,NaN,NaN,NaN
1350.007832,318.6834119,0.825262701,28.61000226,-80.59900495,NaN,NaN,NaN
1349.918219,318.6693591,0.825261407,28.61000226,-80.59900499,NaN,NaN,NaN
1349.826964,318.6549356,0.825260089,28.61000226,-80.59900504,NaN,NaN,NaN
1349.734009,318.640125,0.825258747,28.61000226,-80.59900509,NaN,NaN,NaN
1349.639289,318.6249099,0.825257379,28.61000226,-80.59900513,NaN,NaN,NaN
1349.542736,318.6092717,0.825255984,28.61000226,-80.59900518,NaN,NaN,NaN
1349.444279,318.5931906,0.825254562,28.61000226,-80.59900523,NaN,NaN,NaN
1349.343842,318.5766454,0.825253111,28.61000226,-80.59900528,NaN,NaN,NaN
1349.241345,318.5596138,0.82525163,28.61000226,-80.59900534,NaN,NaN,NaN
1349.136704,318.5420718,0.825250118,28.61000226,-80.59900539,NaN,NaN,NaN
1349.029839,318.523995,0.825248573,28.61000226,-80.59900545,NaN,NaN,NaN
1348.920642,318.5053535,0.825246995,28.61000226,-80.59900551,NaN,NaN,NaN
1348.80901,318.4861171,0.825245381,28.61000226,-80.59900557,NaN,NaN,NaN
1348.694833,318.4662535,0.825243731,28.61000226,-80.59900563,NaN,NaN,NaN
1348.577995,318.4457276,0.825242042,28.61000226,-80.59900569,NaN,NaN,NaN
1348.45837,318.4245017,0.825240312,28.61000226,-80.59900576,NaN,NaN,NaN
1348.335823,318.4025351,0.82523854,28.61000226,-80.59900583,NaN,NaN,NaN
1348.210211,318.3797835,0.825236723,28.61000226,-80.5990059,NaN,NaN,NaN
1348.081378,318.3561991,0.825234859,28.61000226,-80.59900597,NaN,NaN,NaN
1347.949157,318.3317295,0.825232946,28.61000226,-80.59900605,NaN,NaN,NaN
1347.813368,318.3063182,0.825230981,28.61000226,-80.59900613,NaN,NaN,NaN
1347.673817,318.2799029,0.825228962,28.61000226,-80.59900621,NaN,NaN,NaN
1347.530291,318.2524159,0.825226884,28.61000226,-80.5990063,NaN,NaN,NaN
1347.382563,318.2237827,0.825224746,28.61000226,-80.59900639,NaN,NaN,NaN
1347.230381,318.1939215,0.825222542,28.61000226,-80.59900648,NaN,NaN,NaN
1347.073529,318.1627543,0.82522027,28.61000226,-80.59900658,NaN,NaN,NaN
1346.911718,318.1301867,0.825217926,28.61000226,-80.59900668,NaN,NaN,NaN
1346.744562,318.0961007,0.825215504,28.61000226,-80.59900678,NaN,NaN,NaN
1346.571703,318.0603794,0.825212999,28.61000226,-80.5990069,NaN,NaN,NaN
1346.392746,318.0228925,0.825210405,28.61000226,-80.59900701,NaN,NaN,NaN
1346.207254,317.9834948,0.825207715,28.61000226,-80.59900714,NaN,NaN,NaN
1346.014742,317.9420241,0.825204922,28.61000226,-80.59900727,NaN,NaN,NaN
1345.814667,317.8982986,0.825202019,28.61000226,-80.5990074,NaN,NaN,NaN
1345.606424,317.8521133,0.825198997,28.61000226,-80.59900755,NaN,NaN,NaN
1345.389211,317.8032068,0.825195843,28.61000226,-80.5990077,NaN,NaN,NaN
1345.163021,317.7514779,0.825192557,28.61000226,-80.59900786,NaN,NaN,NaN
1344.926331,317.6964578,0.825189118,28.61000226,-80.59900803,NaN,NaN,NaN
1344.678184,317.6377809,0.82518551,28.61000226,-80.59900822,NaN,NaN,NaN
1344.41744,317.5750105,0.825181718,28.61000226,-80.59900841,NaN,NaN,NaN
1344.142785,317.5076339,0.825177721,28.61000226,-80.59900862,NaN,NaN,NaN
1343.852525,317.435003,0.825173495,28.61000226,-80.59900885,NaN,NaN,NaN
1343.544721,317.3563703,0.82516901,28.61000226,-80.59900909,NaN,NaN,NaN
1343.217601,317.2709893,0.825164241,28.61000226,-80.59900936,NaN,NaN,NaN
1342.868623,317.177852,0.825159149,28.61000226,-80.59900965,NaN,NaN,NaN
1342.494759,317.0757383,0.825153688,28.61000226,-80.59900997,NaN,NaN,NaN
1342.094737,316.9638627,0.825147839,28.61000226,-80.59901032,NaN,NaN,NaN
1341.662483,316.8400549,0.825141511,28.61000226,-80.59901071,NaN,NaN,NaN
1341.19172,316.7019509,0.82513461,28.61000226,-80.59901114,NaN,NaN,NaN
1340.676252,316.547088,0.825127041,28.61000226,-80.59901162,NaN,NaN,NaN
1340.106197,316.371783,0.825118657,28.61000226,-80.59901217,NaN,NaN,NaN
1339.465245,316.1701237,0.825109212,28.61000226,-80.5990128,NaN,NaN,NaN
1338.737742,315.9359854,0.82509847,28.61000226,-80.59901353,NaN,NaN,NaN
1337.91227,315.6639592,0.825086258,28.61000226,-80.59901438,NaN,NaN,NaN
1336.938866,315.3347628,0.825071828,28.61000226,-80.59901541,NaN,NaN,NaN
1335.765205,314.9275319,0.825054394,28.61000226,-80.59901668,NaN,NaN,NaN
1334.288441,314.4036314,0.825032416,28.61000226,-80.59901831,NaN,NaN,NaN
1332.380206,313.7121834,0.825003991,28.61000226,-80.59902047,NaN,NaN,NaN
1329.575558,312.6753477,0.824962248,28.61000226,-80.59902371,NaN,NaN,NaN
1324.938339,310.9467946,0.82489354,28.61000226,-80.59902911,NaN,NaN,NaN
1316.103427,307.6077025,0.824764882,28.61000226,-80.59903953,NaN,NaN,NaN
1307.271461,304.1529382,0.824636616,28.61000226,-80.59905032,NaN,NaN,NaN
1299.748212,301.4429615,0.824524262,28.61000226,-80.59905878,NaN,NaN,NaN
1293.77251,299.4796704,0.824438863,28.61000226,-80.59906491,NaN,NaN,NaN
1284.956804,296.1616809,0.824322736,28.61000226,-80.59907527,NaN,NaN,NaN
1279.838019,294.1474641,0.824252394,28.61000226,-80.59908156,NaN,NaN,NaN
1272.19681,291.3837475,0.82414241,28.61000226,-80.59909019,NaN,NaN,NaN
1263.368654,288.2516849,0.824019281,28.61000226,-80.59909997,NaN,NaN,NaN
1254.543959,285.0223694,0.82389884,28.61000226,-80.59911005,NaN,NaN,NaN
1245.721293,281.5548485,0.823775267,28.61000226,-80.59912088,NaN,NaN,NaN
1236.905383,278.1815257,0.823643187,28.61000225,-80.59913141,NaN,NaN,NaN
1228.086571,274.8889184,0.823513585,28.61000225,-80.59914169,NaN,NaN,NaN
1219.265766,271.515681,0.823386997,28.61000225,-80.59915223,NaN,NaN,NaN
1210.4482,268.0749577,0.823257917,28.61000225,-80.59916297,NaN,NaN,NaN
1201.629275,264.486942,0.823126233,28.61000225,-80.59917417,NaN,NaN,NaN
1192.815819,261.1014385,0.82298926,28.61000225,-80.59918474,NaN,NaN,NaN
1184.001457,258.0262379,0.822858863,28.61000225,-80.59919434,NaN,NaN,NaN
1175.187231,254.9247189,0.822739881,28.61000225,-80.59920403,NaN,NaN,NaN
1166.374042,251.7527918,0.822621022,28.61000225,-80.59921393,NaN,NaN,NaN
1157.562654,248.4952939,0.82249974,28.61000225,-80.5992241,NaN,NaN,NaN
1148.753589,245.2206682,0.822375281,28.61000225,-80.59923433,NaN,NaN,NaN
1139.942106,242.1219724,0.822249908,28.61000225,-80.599244,NaN,NaN,NaN
1131.133694,239.1645965,0.822130642,28.61000225,-80.59925324,NaN,NaN,NaN
1122.328691,236.1256899,0.822016889,28.61000225,-80.59926273,NaN,NaN,NaN
1113.521897,232.8751765,0.821900753,28.61000225,-80.59927288,NaN,NaN,NaN
1104.714668,229.5776369,0.821777015,28.61000225,-80.59928317,NaN,NaN,NaN
1095.912784,226.4198657,0.821651035,28.61000225,-80.59929303,NaN,NaN,NaN
1087.108715,223.3818197,0.821529701,28.61000225,-80.59930252,NaN,NaN,NaN
1078.30836,220.4590051,0.821413008,28.61000225,-80.59931164,NaN,NaN,NaN
1069.50773,217.6046433,0.821300739,28.61000225,-80.59932056,NaN,NaN,NaN
1060.707727,214.5718753,0.821191253,28.61000225,-80.59933003,NaN,NaN,NaN
1051.916356,211.1913494,0.821075891,28.61000225,-80.59934058,NaN,NaN,NaN
1043.121812,207.713347,0.820947823,28.61000225,-80.59935144,NaN,NaN,NaN
1034.324144,204.3675459,0.820815213,28.61000225,-80.59936189,NaN,NaN,NaN
1025.528708,200.9330637,0.820686857,28.61000225,-80.59937261,NaN,NaN,NaN
1016.73354,197.4581228,0.820555775,28.61000225,-80.59938346,NaN,NaN,NaN
1007.945928,194.2333564,0.820423157,28.61000225,-80.59939353,NaN,NaN,NaN
999.1554492,191.3385677,0.820299088,28.61000225,-80.59940257,NaN,NaN,NaN
990.363463,188.597828,0.820187257,28.61000225,-80.59941113,NaN,NaN,NaN
981.5749486,185.7948473,0.820081918,28.61000225,-80.59941988,NaN,NaN,NaN
972.7854013,182.8993374,0.819974948,28.61000225,-80.59942892,NaN,NaN,NaN
963.9973637,180.051212,0.819864626,28.61000225,-80.59943781,NaN,NaN,NaN
955.2102077,177.2594676,0.819755679,28.61000225,-80.59944653,NaN,NaN,NaN
946.4251765,174.5793353,0.819648844,28.61000225,-80.5994549,NaN,NaN,NaN
937.6438975,171.8153318,0.819546132,28.61000225,-80.59946353,NaN,NaN,NaN
928.8633079,168.7390956,0.819440849,28.61000225,-80.59947313,NaN,NaN,NaN
920.0860518,165.311795,0.819324486,28.61000224,-80.59948383,NaN,NaN,NaN
911.3088176,161.8398604,0.819194911,28.61000224,-80.59949468,NaN,NaN,NaN
902.5318178,158.6987164,0.819062667,28.61000224,-80.59950448,NaN,NaN,NaN
895.6766627,156.1557867,0.818967155,28.61000224,-80.59951242,NaN,NaN,NaN
889.7531757,153.8255837,0.818884338,28.61000224,-80.5995197,NaN,NaN,NaN
880.9802485,150.6528517,0.818756086,28.61000224,-80.59952961,NaN,NaN,NaN
872.2063038,147.7857053,0.818634435,28.61000224,-80.59953856,NaN,NaN,NaN
863.4311456,144.9526282,0.818523993,28.61000224,-80.5995474,NaN,NaN,NaN
854.6624829,141.8471975,0.818415782,28.61000224,-80.5995571,NaN,NaN,NaN
845.891222,138.650315,0.818298209,28.61000224,-80.59956708,NaN,NaN,NaN
837.1243829,135.7624826,0.818176719,28.61000224,-80.5995761,NaN,NaN,NaN
828.7466094,132.988494,0.818070306,28.61000224,-80.59958476,NaN,NaN,NaN
820.6181972,130.2656982,0.817967844,28.61000224,-80.59959326,NaN,NaN,NaN
811.8540489,127.6913769,0.817856565,28.61000224,-80.5996013,NaN,NaN,NaN
803.0906223,125.1211195,0.817757373,28.61000224,-80.59960932,NaN,NaN,NaN
794.3265175,122.2537241,0.817659327,28.61000224,-80.59961828,NaN,NaN,NaN
785.5726171,118.9612434,0.817551123,28.61000224,-80.59962856,NaN,NaN,NaN
780.0187245,116.8156542,0.817475044,28.61000224,-80.59963526,NaN,NaN,NaN
773.7721244,114.5493507,0.817386033,28.61000224,-80.59964233,NaN,NaN,NaN
765.0092468,111.3833478,0.817263782,28.61000224,-80.59965222,NaN,NaN,NaN
756.2507333,108.099637,0.81714308,28.61000224,-80.59966247,NaN,NaN,NaN
747.4922381,104.7868942,0.817018392,28.61000224,-80.59967282,NaN,NaN,NaN
738.7339885,101.5082646,0.816892362,28.61000224,-80.59968305,NaN,NaN,NaN
729.9761643,98.19325147,0.816767418,28.61000224,-80.5996934,NaN,NaN,NaN
721.2191898,94.92170274,0.816641306,28.61000224,-80.59970362,NaN,NaN,NaN
712.4643007,91.73760187,0.816516643,28.61000224,-80.59971356,NaN,NaN,NaN
703.7121101,88.50524031,0.81639519,28.61000224,-80.59972365,NaN,NaN,NaN
694.9587174,85.13381433,0.816272297,28.61000224,-80.59973418,NaN,NaN,NaN
686.2103078,81.94840552,0.816144504,28.61000224,-80.59974413,NaN,NaN,NaN
677.4644988,78.75517483,0.816022833,28.61000224,-80.5997541,NaN,NaN,NaN
668.7145094,75.41302362,0.815901328,28.61000224,-80.59976453,NaN,NaN,NaN
659.9688232,71.94934633,0.815774704,28.61000224,-80.59977535,NaN,NaN,NaN
651.2213411,68.31653399,0.815643385,28.61000224,-80.59978669,NaN,NaN,NaN
642.4798939,64.90122175,0.815505876,28.61000224,-80.59979735,NaN,NaN,NaN
633.7378993,61.56528613,0.815375434,28.61000223,-80.59980777,NaN,NaN,NaN
624.9931908,58.01223304,0.815248291,28.61000223,-80.59981886,NaN,NaN,NaN
616.2574454,54.62174753,0.815113977,28.61000223,-80.59982945,NaN,NaN,NaN
607.5173592,51.59374587,0.814984684,28.61000223,-80.5998389,NaN,NaN,NaN
598.7785244,48.83680055,0.814868476,28.61000223,-80.59984751,NaN,NaN,NaN
590.0399422,46.13199052,0.814762803,28.61000223,-80.59985596,NaN,NaN,NaN
581.3010935,43.260672,0.814659793,28.61000223,-80.59986492,NaN,NaN,NaN
572.5637221,40.37305879,0.814551206,28.61000223,-80.59987394,NaN,NaN,NaN
563.8401322,37.20789178,0.814441774,28.61000223,-80.59988382,NaN,NaN,NaN
557.6619119,34.85379909,0.814359713,28.61000223,-80.59989117,NaN,NaN,NaN
548.9280377,31.79753344,0.814237695,28.61000223,-80.59990072,NaN,NaN,NaN
540.1981988,28.65237764,0.814121213,28.61000223,-80.59991054,NaN,NaN,NaN
531.466208,25.2819672,0.81400204,28.61000223,-80.59992106,NaN,NaN,NaN
522.7340516,21.89063225,0.813874788,28.61000223,-80.59993165,NaN,NaN,NaN
514.0066864,18.67466582,0.813746221,28.61000223,-80.59994169,NaN,NaN,NaN
505.2824425,15.40657354,0.813623714,28.61000223,-80.59995189,NaN,NaN,NaN
496.5559058,11.83779734,0.813499837,28.61000223,-80.59996304,NaN,NaN,NaN
487.8333149,8.376997392,0.813365414,28.61000223,-80.59997384,NaN,NaN,NaN
479.1096933,5.01391049,0.813233892,28.61000223,-80.59998434,NaN,NaN,NaN
470.385103,1.646952672,0.813105994,28.61000223,-80.59999486,NaN,NaN,NaN
461.6619215,-1.623784036,0.812978277,28.61000223,-80.60000507,NaN,NaN,NaN
452.9483406,-5.186442039,0.81285407,28.61000223,-80.60001619,NaN,NaN,NaN
445.5902965,-8.294839766,0.812742111,28.61000223,-80.6000259,NaN,NaN,NaN
436.8700732,-11.90690778,0.812604677,28.61000223,-80.60003718,NaN,NaN,NaN
428.15301,-15.48910046,0.812467742,28.61000223,-80.60004836,NaN,NaN,NaN
419.4343448,-18.8937534,0.81233186,28.61000223,-80.60005899,NaN,NaN,NaN
410.7175584,-22.18026466,0.81220229,28.61000223,-80.60006926,NaN,NaN,NaN
402.0011567,-25.44031894,0.812077345,28.61000223,-80.60007943,NaN,NaN,NaN
393.2859007,-28.7663399,0.811953705,28.61000223,-80.60008982,NaN,NaN,NaN
384.5722522,-32.03450116,0.811827884,28.61000223,-80.60010002,NaN,NaN,NaN
375.8607311,-35.1111694,0.811703942,28.61000222,-80.60010963,NaN,NaN,NaN
367.1513434,-38.22412514,0.811586861,28.61000222,-80.60011935,NaN,NaN,NaN
358.4408262,-41.52361118,0.811469032,28.61000222,-80.60012965,NaN,NaN,NaN
349.7305893,-44.87509408,0.811344637,28.61000222,-80.60014012,NaN,NaN,NaN
341.0231147,-48.33665037,0.811217951,28.61000222,-80.60015093,NaN,NaN,NaN
332.3157232,-51.95308075,0.811087242,28.61000222,-80.60016222,NaN,NaN,NaN
323.6151686,-55.40600379,0.810950918,28.61000222,-80.600173,NaN,NaN,NaN
314.9105772,-58.6015219,0.810819794,28.61000222,-80.60018298,NaN,NaN,NaN
306.2107343,-61.96976034,0.810698128,28.61000222,-80.60019349,NaN,NaN,NaN
297.5091747,-65.48762251,0.810571145,28.61000222,-80.60020448,NaN,NaN,NaN
288.8068597,-68.84868415,0.810438528,28.61000222,-80.60021497,NaN,NaN,NaN
280.1069301,-72.07220778,0.810310978,28.61000222,-80.60022504,NaN,NaN,NaN
271.4090032,-75.09480749,0.810188638,28.61000222,-80.60023447,NaN,NaN,NaN
262.7120093,-77.87426748,0.810073734,28.61000222,-80.60024315,NaN,NaN,NaN
254.0136422,-80.64281918,0.809967858,28.61000222,-80.6002518,NaN,NaN,NaN
245.323726,-83.70432762,0.809863171,28.61000222,-80.60026136,NaN,NaN,NaN
236.6301927,-86.85549562,0.809748291,28.61000222,-80.6002712,NaN,NaN,NaN
227.9360828,-89.81089979,0.809629499,28.61000222,-80.60028042,NaN,NaN,NaN
219.2425719,-92.75070501,0.809517252,28.61000222,-80.6002896,NaN,NaN,NaN
210.5516604,-95.85206114,0.809406084,28.61000222,-80.60029929,NaN,NaN,NaN
201.8652548,-99.26725551,0.809289411,28.61000222,-80.60030995,NaN,NaN,NaN
194.5875343,-102.0955895,0.809183109,28.61000222,-80.60031878,NaN,NaN,NaN
185.8992888,-105.2795132,0.809056895,28.61000222,-80.60032872,NaN,NaN,NaN
177.2136907,-108.6875878,0.808936203,28.61000222,-80.60033936,NaN,NaN,NaN
168.527753,-112.3116937,0.808808101,28.61000222,-80.60035068,NaN,NaN,NaN
159.8404633,-115.9823166,0.808671889,28.61000222,-80.60036214,NaN,NaN,NaN
151.1560526,-119.6570556,0.808533475,28.61000222,-80.60037361,NaN,NaN,NaN
142.4747276,-123.5028976,0.808394801,28.61000222,-80.60038562,NaN,NaN,NaN
133.7943144,-127.4064233,0.808250143,28.61000221,-80.60039781,NaN,NaN,NaN
125.1115745,-131.195474,0.80810299,28.61000221,-80.60040964,NaN,NaN,NaN
116.4371823,-134.7623523,0.807959786,28.61000221,-80.60042078,NaN,NaN,NaN
107.7578069,-138.1448951,0.80782454,28.61000221,-80.60043134,NaN,NaN,NaN
99.07870615,-141.5555891,0.807696331,28.61000221,-80.60044199,NaN,NaN,NaN
90.40397276,-144.8104334,0.807567732,28.61000221,-80.60045215,NaN,NaN,NaN
81.72906817,-148.0281684,0.80744454,28.61000221,-80.6004622,NaN,NaN,NaN
73.05366235,-151.3238334,0.807323037,28.61000221,-80.60047249,NaN,NaN,NaN
64.37924452,-154.5492715,0.807198953,28.61000221,-80.60048256,NaN,NaN,NaN
55.70706338,-157.6384357,0.807077161,28.61000221,-80.60049221,NaN,NaN,NaN
47.03589026,-160.5327386,0.806960309,28.61000221,-80.60050124,NaN,NaN,NaN
38.36795814,-163.4974794,0.806850667,28.61000221,-80.6005105,NaN,NaN,NaN
29.70024318,-166.7566495,0.806739097,28.61000221,-80.60052068,NaN,NaN,NaN
21.03186656,-170.0593462,0.806617096,28.61000221,-80.60053099,NaN,NaN,NaN
12.36424557,-173.3262601,0.806492818,28.61000221,-80.60054119,NaN,NaN,NaN
3.698116711,-176.5499327,0.806369642,28.61000221,-80.60055126,NaN,NaN,NaN
0,-177.9054311,0.806316986,28.61000221,-80.60055549,NaN,NaN,NaN
